"State","ValueType","SourceType","Category","Saline","FacilityName","FacilityName1","FacilityName2","FacilityNumber","FacilityNumber1","FacilityNumber2","SourceName","SourceName1","SourceNumber","SourceNumber1","NAICS","SIC","Description","HUC8","HUC10","HUC12","AquiferName1","AquiferName2","BasinName1","BasinName2","Address1","City1","County1","State1","Zip1","Address2","City2","Zip2","Lat","Lon","Datum","Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Units_monthly","Method_monthly","Annual_reported","Units_annual_reported","Method_annual_reported","DataProtected","FIPS5code","SITESELECTION_FACILITYID","SITESELECTION_NPDES_ID","SITESELECTION_NAME","SITESELECTION_ADDRESS","SITESELECTION_ADDRESS_Fix","SITESELECTION_ADRSFLAG","SITESELECTION_CITY","SITESELECTION_STATE","SITESELECTION_COUNTY","SITESELECTION_ZIP","SITESELECTION_FLAGZIP","SITESELECTION_PHONE","SITESELECTION_LATITUDE","SITESELECTION_LONGITUDE","SITESELECTION_NAICS","SITESELECTION_NAICSDESCR","SITESELECTION_SIC","SITESELECTION_SICDESCR","SITESELECTION_FIPS","SITESELECTION_EMP","SITESELECTION_TotPerson","SITESELECTION_Area","SITESELECTION_AnnSaleVol","SITESELECTION_JobsReported","SITESELECTION_ZIP_PHONE","SITESELECTION_CITY_ADDRESS","SITESELECTION_LL_Src","SITESELECTION_DATASET_MATCHES_ALL2","SITESELECTION_NEW_REC","DataSource"
"NJ","WD","SW","IN","NA","POU 2004P FIBERMARK INCORPORATED","NA",NA,"934000000019014","NA",NA,"MUSCONETCONG R DIVISION 5 M NE HUGHESVILLE NJ",NA,"934000000019014",NA,"32212","2621","Paper Mills","20401050","2040105050","20401050504",NA,NA,"OUTLET MUSCONETCONG RIVER",NA,"NA","NA","Hunterdon",NA,NA,"NA",NA,NA,"40.6247222222222","-75.1466666666667","NAD83",1988,1736.798,1417.387,1525.521,1844.932,4482.268,1557.13,1680.236,1176.165,1102.967,1018.123,783.556,1309.253,"mgal","Metered",19634.336,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","SW","IN","NA","POU 2004P FIBERMARK INCORPORATED","NA",NA,"934000000019014","NA",NA,"MUSCONETCONG R DIVISION 5 M NE HUGHESVILLE NJ",NA,"934000000019014",NA,"32212","2621","Paper Mills","20401050","2040105050","20401050504",NA,NA,"OUTLET MUSCONETCONG RIVER",NA,"NA","NA","Hunterdon",NA,NA,"NA",NA,NA,"40.6247222222222","-75.1466666666667","NAD83",1989,1445.668,1347.516,1452.323,2222.57,1515.54,1495.576,0,0,0,1269.327,2297.432,680.412,"mgal","Metered",13726.364,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2013P FMC CORPORATION","NA",NA,"934000000023166","NA",NA,"231063 1 WELLNITZ FARM",NA,"934000000023166",NA,"NA","NA","NA","20301050","2030105030","20301050307",NA,NA,"UPPER MILLSTONE RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.3406628917155","-74.6246015926772","NAD27",1981,2049.2,1195.7,1046.5,1140,4658.1,8104.3,7612.8,6863.99,6319.91,3405.6,2334.9,1999.9,"mgal","Metered",46730.9,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2013P FMC CORPORATION","NA",NA,"934000000023166","NA",NA,"231063 1 WELLNITZ FARM",NA,"934000000023166",NA,"NA","NA","NA","20301050","2030105030","20301050307",NA,NA,"UPPER MILLSTONE RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.3406628917155","-74.6246015926772","NAD27",1982,1707.3,0,1765.81,0,9975.39,14107,8361.7,8286,6660.9,5328.1,0,7182.9,"mgal","Metered",63375.1,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2013P FMC CORPORATION","NA",NA,"934000000023166","NA",NA,"231063 1 WELLNITZ FARM",NA,"934000000023166",NA,"NA","NA","NA","20301050","2030105030","20301050307",NA,NA,"UPPER MILLSTONE RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.3406628917155","-74.6246015926772","NAD27",1983,3621.6,3298.7,2748.7,2748.7,3807.3,6619.7,9368.5,11311.8,0,0,2034.6,4296.9,"mgal","Metered",49856.5,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2013P FMC CORPORATION","NA",NA,"934000000023166","NA",NA,"231063 1 WELLNITZ FARM",NA,"934000000023166",NA,"NA","NA","NA","20301050","2030105030","20301050307",NA,NA,"UPPER MILLSTONE RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.3406628917155","-74.6246015926772","NAD27",1984,4367,4226.4,4754.34,3881.06,10047.3,9353.9,10459.7,9943.1,9205,4202.4,3823.6,4774.9,"mgal","Metered",79038.7,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2013P FMC CORPORATION","NA",NA,"934000000023166","NA",NA,"231063 1 WELLNITZ FARM",NA,"934000000023166",NA,"NA","NA","NA","20301050","2030105030","20301050307",NA,NA,"UPPER MILLSTONE RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.3406628917155","-74.6246015926772","NAD27",1985,4464,4626.8,4740.5,3376.9,9088.3,8728.3,8046.8,8039,8267.3,4209.24,1969.9,1959.6,"mgal","Metered",67516.64,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2013P FMC CORPORATION","NA",NA,"934000000023166","NA",NA,"231063 1 WELLNITZ FARM",NA,"934000000023166",NA,"NA","NA","NA","20301050","2030105030","20301050307",NA,NA,"UPPER MILLSTONE RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.3406628917155","-74.6246015926772","NAD27",1986,2039.8,2094.1,1964.1,3160.2,7808.3,7890.7,8160.3,7178.2,7536.8,5630.3,1543.4,2206.822,"mgal","Metered",57213.022,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2013P FMC CORPORATION","NA",NA,"934000000023166","NA",NA,"231063 1 WELLNITZ FARM",NA,"934000000023166",NA,"NA","NA","NA","20301050","2030105030","20301050307",NA,NA,"UPPER MILLSTONE RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.3406628917155","-74.6246015926772","NAD27",1987,0,0,0,0,7.963,8.043,8.292,8.746,8.021,4.683,4.689,0,"mgal","Metered",50.437,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2013P FMC CORPORATION","NA",NA,"934000000023166","NA",NA,"231063 1 WELLNITZ FARM",NA,"934000000023166",NA,"NA","NA","NA","20301050","2030105030","20301050307",NA,NA,"UPPER MILLSTONE RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.3406628917155","-74.6246015926772","NAD27",1988,0,0,1.414,2.296,3.472,4.849,9.045,8.919,2.127,0,0,0,"mgal","Metered",32.122,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2013P FMC CORPORATION","NA",NA,"934000000023166","NA",NA,"231063 1 WELLNITZ FARM",NA,"934000000023166",NA,"NA","NA","NA","20301050","2030105030","20301050307",NA,NA,"UPPER MILLSTONE RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.3406628917155","-74.6246015926772","NAD27",1989,0,0,2.683,1.516,3.281,6.207,7.457,7.457,7.873,0,0,0,"mgal","Metered",36.474,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2013P FMC CORPORATION","NA",NA,"934000000023166","NA",NA,"231164 COLUMBIAN 2 PLAINSBOR 35",NA,"934000000023166",NA,"NA","NA","NA","20301050","2030105030","20301050307",NA,NA,"UPPER MILLSTONE RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.3364963154401","-74.6240459998899","NAD27",1981,60.75,82.01,52.94,55.542,1110.878,4843.17,5985.69,6302.055,98.205,17.347,0,0,"mgal","Metered",18608.587,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2013P FMC CORPORATION","NA",NA,"934000000023166","NA",NA,"231164 COLUMBIAN 2 PLAINSBOR 35",NA,"934000000023166",NA,"NA","NA","NA","20301050","2030105030","20301050307",NA,NA,"UPPER MILLSTONE RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.3364963154401","-74.6240459998899","NAD27",1982,0,0,61.873,0,2005.24,4443.45,4078.95,3287.987,2660.513,0.6,0,40.4,"mgal","Metered",16579.013,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2013P FMC CORPORATION","NA",NA,"934000000023166","NA",NA,"231164 COLUMBIAN 2 PLAINSBOR 35",NA,"934000000023166",NA,"NA","NA","NA","20301050","2030105030","20301050307",NA,NA,"UPPER MILLSTONE RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.3364963154401","-74.6240459998899","NAD27",1983,17.8,0,0.15,0.15,25.16,120.64,4000,3300,2700,0,2034.6,4296.9,"mgal","Metered",16495.4,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2013P FMC CORPORATION","NA",NA,"934000000023166","NA",NA,"231164 COLUMBIAN 2 PLAINSBOR 35",NA,"934000000023166",NA,"NA","NA","NA","20301050","2030105030","20301050307",NA,NA,"UPPER MILLSTONE RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.3364963154401","-74.6240459998899","NAD27",1984,0,0,0,0,1488.5,3739.8,1851.5,4584.4,2144.4,7669.9,758.03,0,"mgal","Metered",22236.53,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2013P FMC CORPORATION","NA",NA,"934000000023166","NA",NA,"231164 COLUMBIAN 2 PLAINSBOR 35",NA,"934000000023166",NA,"NA","NA","NA","20301050","2030105030","20301050307",NA,NA,"UPPER MILLSTONE RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.3364963154401","-74.6240459998899","NAD27",1985,0,0,0,925.37,1635.8,1816.4,1620,1943.1,835.3,1154.9,447.135,0,"mgal","Metered",10378.005,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2013P FMC CORPORATION","NA",NA,"934000000023166","NA",NA,"231164 COLUMBIAN 2 PLAINSBOR 35",NA,"934000000023166",NA,"NA","NA","NA","20301050","2030105030","20301050307",NA,NA,"UPPER MILLSTONE RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.3364963154401","-74.6240459998899","NAD27",1986,0,0,0,609.365,1809.5,2114.4,1894.14,1420.16,1454.6,1379.3,1112.3,164.849,"mgal","Metered",11958.614,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2013P FMC CORPORATION","NA",NA,"934000000023166","NA",NA,"231164 COLUMBIAN 2 PLAINSBOR 35",NA,"934000000023166",NA,"NA","NA","NA","20301050","2030105030","20301050307",NA,NA,"UPPER MILLSTONE RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.3364963154401","-74.6240459998899","NAD27",1987,0,0,0,0.037,1.116,0.419,0.811,0.981,1.041,0.721,0,0,"mgal","Metered",5.126,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2013P FMC CORPORATION","NA",NA,"934000000023166","NA",NA,"231164 COLUMBIAN 2 PLAINSBOR 35",NA,"934000000023166",NA,"NA","NA","NA","20301050","2030105030","20301050307",NA,NA,"UPPER MILLSTONE RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.3364963154401","-74.6240459998899","NAD27",1988,0,0,0,0,2.252,3.359,3.342,8.077,7.542,7.422,0,0,"mgal","Metered",31.994,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2013P FMC CORPORATION","NA",NA,"934000000023166","NA",NA,"231164 COLUMBIAN 2 PLAINSBOR 35",NA,"934000000023166",NA,"NA","NA","NA","20301050","2030105030","20301050307",NA,NA,"UPPER MILLSTONE RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.3364963154401","-74.6240459998899","NAD27",1989,0,0,0,0.961,0,0,4.135,4.135,4.688,0,0,0,"mgal","Metered",13.919,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","NA","POU 2013P FMC CORPORATION","NA",NA,"934000000023166","NA",NA,"231182 INDUSTRY 2",NA,"934000000023166",NA,"NA","NA","NA","20301050","2030105030","20301050307",NA,NA,"UPPER MILLSTONE RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.338718471116","-74.6287683889596","NAD27",1989,0,0,0,0,0,0,0,0,0,0,0,0,"mgal","Metered",0,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","NA","POU 2020P SCHERING CORPORATION","NA",NA,"934000000039002","NA",NA,"390106 INDUSTRY 2",NA,"934000000039002",NA,"NA","NA","NA","20301040","2030104020","20301040204",NA,NA,"MORSES CREEK ARTHUR KILL",NA,"NA","NA","Union",NA,NA,"NA",NA,NA,"40.6759356056763","-74.2690357885228","NAD27",1981,15.539,15.709,17.267,18.125,17.482,15.413,19.031,10.552,9.918,10.044,17.206,19.252,"mgal","Metered",185.538,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","NA","POU 2020P SCHERING CORPORATION","NA",NA,"934000000039002","NA",NA,"390106 INDUSTRY 2",NA,"934000000039002",NA,"NA","NA","NA","20301040","2030104020","20301040204",NA,NA,"MORSES CREEK ARTHUR KILL",NA,"NA","NA","Union",NA,NA,"NA",NA,NA,"40.6759356056763","-74.2690357885228","NAD27",1982,17.469,17.102,19.015,21.684,18.632,16.838,21.685,18.633,16.838,15.316,18.902,13.703,"mgal","Metered",215.817,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","NA","POU 2020P SCHERING CORPORATION","NA",NA,"934000000039002","NA",NA,"390106 INDUSTRY 2",NA,"934000000039002",NA,"NA","NA","NA","20301040","2030104020","20301040204",NA,NA,"MORSES CREEK ARTHUR KILL",NA,"NA","NA","Union",NA,NA,"NA",NA,NA,"40.6759356056763","-74.2690357885228","NAD27",1983,16.625,20.026,24.151,27.887,22.058,20.389,19.3,15.273,22.236,26.423,17.202,25.701,"mgal","Metered",257.271,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","NA","POU 2020P SCHERING CORPORATION","NA",NA,"934000000039002","NA",NA,"390106 INDUSTRY 2",NA,"934000000039002",NA,"NA","NA","NA","20301040","2030104020","20301040204",NA,NA,"MORSES CREEK ARTHUR KILL",NA,"NA","NA","Union",NA,NA,"NA",NA,NA,"40.6759356056763","-74.2690357885228","NAD27",1984,7.813,4.333,14.078,5.258,15.248,18.039,20.294,9.124,12.841,5.536,5.693,2.447,"mgal","Metered",120.704,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","NA","POU 2020P SCHERING CORPORATION","NA",NA,"934000000039002","NA",NA,"390106 INDUSTRY 2",NA,"934000000039002",NA,"NA","NA","NA","20301040","2030104020","20301040204",NA,NA,"MORSES CREEK ARTHUR KILL",NA,"NA","NA","Union",NA,NA,"NA",NA,NA,"40.6759356056763","-74.2690357885228","NAD27",1985,2.791,4.224,11.243,13.926,16.704,18.526,18.813,18.818,20.42,14.754,17.163,23.045,"mgal","Metered",180.427,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","NA","POU 2020P SCHERING CORPORATION","NA",NA,"934000000039002","NA",NA,"390106 INDUSTRY 2",NA,"934000000039002",NA,"NA","NA","NA","20301040","2030104020","20301040204",NA,NA,"MORSES CREEK ARTHUR KILL",NA,"NA","NA","Union",NA,NA,"NA",NA,NA,"40.6759356056763","-74.2690357885228","NAD27",1986,24.245,18.079,21.874,12.197,20.463,21.449,14.285,17.415,13.65,16.807,13.475,12.687,"mgal","Metered",206.626,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","NA","POU 2020P SCHERING CORPORATION","NA",NA,"934000000039002","NA",NA,"390106 INDUSTRY 2",NA,"934000000039002",NA,"NA","NA","NA","20301040","2030104020","20301040204",NA,NA,"MORSES CREEK ARTHUR KILL",NA,"NA","NA","Union",NA,NA,"NA",NA,NA,"40.6759356056763","-74.2690357885228","NAD27",1987,12.337,11.987,11.422,10.52,17.45,21.47,21.64,24.795,12.284,11.27,12.45,9.78,"mgal","Metered",177.405,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","NA","POU 2020P SCHERING CORPORATION","NA",NA,"934000000039002","NA",NA,"390106 INDUSTRY 2",NA,"934000000039002",NA,"NA","NA","NA","20301040","2030104020","20301040204",NA,NA,"MORSES CREEK ARTHUR KILL",NA,"NA","NA","Union",NA,NA,"NA",NA,NA,"40.6759356056763","-74.2690357885228","NAD27",1988,5.402,5.291,15.558,17.634,13.459,16.533,16.555,15.069,3.055,15.883,19.332,19.857,"mgal","Metered",163.628,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","NA","POU 2020P SCHERING CORPORATION","NA",NA,"934000000039002","NA",NA,"390106 INDUSTRY 2",NA,"934000000039002",NA,"NA","NA","NA","20301040","2030104020","20301040204",NA,NA,"MORSES CREEK ARTHUR KILL",NA,"NA","NA","Union",NA,NA,"NA",NA,NA,"40.6759356056763","-74.2690357885228","NAD27",1989,15.492,10.946,11.494,15.872,23.737,21.432,33.793,32.267,27.611,31.673,26.851,42.516,"mgal","Metered",293.684,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2033P RHODIA INCORPORATED","NA",NA,"934000000023101","NA",NA,"230035 INDUSTRY 1",NA,"934000000023101",NA,"NA","NA","NA","20301050","2030105030","20301050305",NA,NA,"CRANBURY BROOK",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.336219199619","-74.4768189423957","NAD27",1956,0,0,0,0,3.2,3.2,3.2,3.2,3.2,2.2,1,0.8,"mgal","Estimated",20,"mgal","Estimated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2033P RHODIA INCORPORATED","NA",NA,"934000000023101","NA",NA,"230035 INDUSTRY 1",NA,"934000000023101",NA,"NA","NA","NA","20301050","2030105030","20301050305",NA,NA,"CRANBURY BROOK",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.336219199619","-74.4768189423957","NAD27",1957,0.55,1.4,3.2,3.2,3.2,3.2,3.2,3.2,3.2,2.2,1,0.8,"mgal","Estimated",28.35,"mgal","Estimated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","POU 2033P RHODIA INCORPORATED","NA",NA,"934000000023101","NA",NA,"230035 INDUSTRY 1",NA,"934000000023101",NA,"NA","NA","NA","20301050","2030105030","20301050305",NA,NA,"CRANBURY BROOK",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.336219199619","-74.4768189423957","NAD27",1958,0.55,1.4,3.2,3.2,3.2,3.2,3.2,3.2,3.2,2.2,1,0.8,"mgal","Estimated",28.35,"mgal","Estimated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
